Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.287	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.284	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 				0	THL
CAME UNACK Low	2024.08.14 14:26:47.284	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.284	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 				0	THL
CAME UNACK Low	2024.08.14 14:26:47.284	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.284	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.284	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.273	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:41.430	TSC_LFT_0012	Lift 12 BOH (B4 Basement to B3 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.430	TSC_LFT_0013	Lift 13 BOH (B4 Basement to GF Ground Floor)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.430	TSC_LFT_0014	Lift 14 BOH (B6 Basement to B3 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.430	TSC_LFT_0015	Lift 15 BOH (B4 Basement to GF Ground Floor)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.430	TSC_LFT_0016	Lift 16 FOH (B4 Basement to B3 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.430	TSC_LFT_0017	Lift 17 BOH (B4 Basement to B3 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.429	TSC_LFT_0007	Lift 7 FOH (B3 Basement to B2 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.429	TSC_LFT_0008	Lift 8 FOH (B3 Basement to B2 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.419	TSC_LFT_0001	Lift 1 FOH (B4 Basement to B3 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.419	TSC_LFT_0002	Lift 2 FOH (B4 Basement to B3 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.419	TSC_LFT_0003	Lift 3 FOH (B4 Basement to B3 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 14:26:41.419	TSC_LFT_0004	Lift 4 FOH (B4 Basement to B3 Basement)	Lift safety feature fault				0	THL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0009	Lift 9 FOH (B2 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0010	Lift 10 FOH (B2 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0011	Lift 11 BOH (B6 Basement to B5 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0012	Lift 12 BOH (B7 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0013	Lift 13 FOH (B6 Basement to B5 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0014	Lift 14 BOH (B5 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0015	Lift 15 BOH (B7 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0016	Lift 16 BOH (B7 Basement to Level 1)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.152	TNC_LFT_0017	Lift 17 BOH (Ground Floor to Level 3)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.142	TNC_LFT_0001	Lift 1 FOH (B6 Basement to B5 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.142	TNC_LFT_0002	Lift 2 FOH (B6 Basement to B5 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.142	TNC_LFT_0003	Lift 3 FOH (B6 Basement to B4 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.142	TNC_LFT_0004	Lift 4 FOH (B6 Basement to B4 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.142	TNC_LFT_0005	Lift 5 FOH (B5 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.142	TNC_LFT_0006	Lift 6 FOH (B5 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.08.14 12:29:20.128	TNC_ESC_0018	Escalator 18 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.128	TNC_ESC_0019	Escalator 19 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.128	TNC_ESC_0020	Escalator 20 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.128	TNC_ESC_0021	Escalator 21 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.128	TNC_ESC_0022	Escalator 22 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.128	TNC_ESC_0023	Escalator 23 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.128	TNC_ESC_0024	Escalator 24 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.128	TNC_ESC_0025	Escalator 25 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0007	Escalator 7 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0008	Escalator 8 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0009	Escalator 9 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0010	Escalator 10 Bank 4 (B5 Basement to B3 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0011	Escalator 11 Bank 4 (B5 Basement to B3 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0012	Escalator 12 Bank 4 (B5 Basement to B3 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0013	Escalator 13 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0014	Escalator 14 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0015	Escalator 15 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0016	Escalator 16 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.123	TNC_ESC_0017	Escalator 17 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.112	TNC_ESC_0001	Escalator 1 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.112	TNC_ESC_0002	Escalator 2 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:20.112	TNC_ESC_0004	Escalator 4 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0007	Lift 7 FOH (B4 Basement to B1 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0009	Lift 9 FOH (B2 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0011	Lift 11 BOH (B6 Basement to B5 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0013	Lift 13 FOH (B6 Basement to B5 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0014	Lift 14 BOH (B5 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0015	Lift 15 BOH (B7 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0016	Lift 16 BOH (B7 Basement to Level 1)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0017	Lift 17 BOH (Ground Floor to Level 3)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 12:29:10.145	TNC_LFT_0019	Lift 19 BOH (B5 Basement to B7 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.08.14 10:55:04.695	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	ARN
CAME UNACK Low	2024.08.13 13:07:30.080	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:05:08.081	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:05:00.081	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:52.081	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:46.081	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:38.081	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:36.081	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:22.081	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:20.081	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:14.081	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:04.081	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:04:04.080	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:03:44.081	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:03:34.080	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:03:32.081	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:03:22.080	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:03:20.081	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:03:10.081	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:03:06.080	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:03:00.081	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:02:52.080	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:02:50.081	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:02:40.081	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:02:30.081	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 13:02:14.081	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	PSD isolated				0	ARN
CAME UNACK Low	2024.08.13 12:05:34.665	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD isolated				0	THL
CAME UNACK Low	2024.08.13 11:57:34.665	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD isolated				0	THL
CAME UNACK Low	2024.08.13 11:56:30.661	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD isolated				0	THL
CAME UNACK Low	2024.08.13 11:44:48.664	TSC-E-PSD-006	Town Hall Platform 2 Zone 1 PSD 06	PSD isolated				0	THL
CAME UNACK Low	2024.08.13 11:43:32.661	TSC-E-PSD-007	Town Hall Platform 2 Zone 1 PSD 07	PSD isolated				0	THL
CAME UNACK Low	2024.08.13 11:38:06.664	TSC-E-PSD-008	Town Hall Platform 2 Zone 1 PSD 08	PSD isolated				0	THL
CAME UNACK Low	2024.08.13 11:33:58.660	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated				0	THL
CAME UNACK Low	2024.08.13 11:28:04.666	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	PSD isolated				0	THL
CAME UNACK Low	2024.08.13 10:15:28.591	TNC-W-PSD-030	State Library Platform 1 Zone 3 PSD 30	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:15:10.591	TNC-W-PSD-029	State Library Platform 1 Zone 3 PSD 29	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:14:40.586	TNC-W-PSD-028	State Library Platform 1 Zone 3 PSD 28	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:14:24.593	TNC-W-PSD-027	State Library Platform 1 Zone 3 PSD 27	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:14:12.586	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:14:04.588	TNC-W-PSD-025	State Library Platform 1 Zone 3 PSD 25	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:13:54.594	TNC-W-PSD-024	State Library Platform 1 Zone 3 PSD 24	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:13:44.590	TNC-W-PSD-023	State Library Platform 1 Zone 3 PSD 23	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:13:32.586	TNC-W-PSD-022	State Library Platform 1 Zone 3 PSD 22	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:13:22.593	TNC-W-PSD-021	State Library Platform 1 Zone 2 PSD 21	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:13:04.593	TNC-W-PSD-020	State Library Platform 1 Zone 2 PSD 20	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:12:50.588	TNC-W-PSD-019	State Library Platform 1 Zone 2 PSD 19	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:12:38.587	TNC-W-PSD-018	State Library Platform 1 Zone 2 PSD 18	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:12:26.593	TNC-W-PSD-017	State Library Platform 1 Zone 2 PSD 17	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:12:16.594	TNC-W-PSD-016	State Library Platform 1 Zone 2 PSD 16	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:12:04.585	TNC-W-PSD-015	State Library Platform 1 Zone 2 PSD 15	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:11:40.586	TNC-W-PSD-014	State Library Platform 1 Zone 2 PSD 14	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:11:30.586	TNC-W-PSD-013	State Library Platform 1 Zone 2 PSD 13	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:11:20.588	TNC-W-PSD-012	State Library Platform 1 Zone 2 PSD 12	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:11:02.589	TNC-W-PSD-011	State Library Platform 1 Zone 2 PSD 11	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:10:54.589	TNC-W-PSD-010	State Library Platform 1 Zone 2 PSD 10	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:10:44.594	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:10:36.589	TNC-W-PSD-008	State Library Platform 1 Zone 1 PSD 08	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:10:26.591	TNC-W-PSD-007	State Library Platform 1 Zone 1 PSD 07	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:10:16.585	TNC-W-PSD-006	State Library Platform 1 Zone 1 PSD 06	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:10:06.594	TNC-W-PSD-005	State Library Platform 1 Zone 1 PSD 05	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:09:56.589	TNC-W-PSD-004	State Library Platform 1 Zone 1 PSD 04	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:09:44.594	TNC-W-PSD-003	State Library Platform 1 Zone 1 PSD 03	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:09:28.584	TNC-W-PSD-002	State Library Platform 1 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 10:09:16.587	TNC-W-PSD-001	State Library Platform 1 Zone 1 PSD 01	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:24:48.592	TNC-E-PSD-030	State Library Platform 2 Zone 3 PSD 30	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:24:32.589	TNC-E-PSD-029	State Library Platform 2 Zone 3 PSD 29	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:24:10.588	TNC-E-PSD-028	State Library Platform 2 Zone 3 PSD 28	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:23:58.588	TNC-E-PSD-027	State Library Platform 2 Zone 3 PSD 27	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:23:46.590	TNC-E-PSD-026	State Library Platform 2 Zone 3 PSD 26	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:23:34.592	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:23:20.590	TNC-E-PSD-024	State Library Platform 2 Zone 3 PSD 24	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:23:10.591	TNC-E-PSD-023	State Library Platform 2 Zone 3 PSD 23	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:22:58.594	TNC-E-PSD-022	State Library Platform 2 Zone 3 PSD 22	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:22:48.592	TNC-E-PSD-021	State Library Platform 2 Zone 2 PSD 21	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:22:32.589	TNC-E-PSD-020	State Library Platform 2 Zone 2 PSD 20	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:22:20.588	TNC-E-PSD-019	State Library Platform 2 Zone 2 PSD 19	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:22:08.588	TNC-E-PSD-018	State Library Platform 2 Zone 2 PSD 18	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:21:56.593	TNC-E-PSD-017	State Library Platform 2 Zone 2 PSD 17	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:21:46.591	TNC-E-PSD-016	State Library Platform 2 Zone 2 PSD 16	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:21:30.589	TNC-E-PSD-015	State Library Platform 2 Zone 2 PSD 15	PSD isolated				0	STL
CAME UNACK Low	2024.08.13 09:20:58.589	TNC-E-PSD-013	State Library Platform 2 Zone 2 PSD 13	PSD isolated				0	STL
